262,400,True,True,7,0,10,0,1,0
262,400,True,False,6,0,10,0,0,0
262,400,False,True,6,0,10,0,0,0
262,400,False,False,6,0,10,0,0,0
262,500,True,True,7,0,10,0,0,0
262,500,True,False,7,0,10,0,0,0
262,500,False,True,7,0,10,0,0,0
262,500,False,False,7,0,10,0,0,0
263,200,True,True,6,0,11,0,0,0
263,200,True,False,7,0,11,1,0,0
263,200,False,True,6,0,11,0,0,0
263,200,False,False,6,0,11,0,0,0
263,300,True,True,7,0,11,0,0,0
263,300,True,False,7,0,11,0,0,0
263,300,False,True,7,0,11,0,0,0
263,300,False,False,7,0,11,0,0,0
263,400,True,True,8,0,11,0,0,0
263,400,True,False,8,0,11,0,0,0
263,400,False,True,8,0,11,0,0,0
263,400,False,False,8,0,11,0,0,0
263,500,True,True,9,0,11,1,0,0
263,500,True,False,8,0,11,0,0,0
263,500,False,True,8,0,11,0,0,0
263,500,False,False,8,0,11,0,0,0
264,200,True,True,5,0,12,0,0,0
264,200,True,False,4,0,12,0,0,0
264,200,False,True,5,0,12,0,0,0
264,200,False,False,4,0,12,0,0,0
264,300,True,True,8,0,12,0,1,0
264,300,True,False,7,0,12,0,1,0
264,300,False,True,7,0,12,0,0,0
264,300,False,False,6,0,12,0,0,0
264,400,True,True,7,0,12,0,0,0
264,400,True,False,7,0,12,0,0,0
264,400,False,True,8,0,12,0,0,0
264,400,False,False,7,0,12,0,0,0
264,500,True,True,8,0,12,0,0,0
264,500,True,False,8,0,12,0,1,0
264,500,False,True,7,0,12,0,0,0
264,500,False,False,7,0,12,0,0,0
265,200,True,True,6,0,8,0,0,0
265,200,True,False,6,0,8,0,0,0
265,200,False,True,6,0,8,0,0,0
265,200,False,False,6,0,8,0,0,0
265,300,True,True,6,0,8,0,0,0
265,300,True,False,6,0,8,0,0,0
265,300,False,True,6,0,8,0,0,0
265,300,False,False,6,0,8,0,0,0
265,400,True,True,6,0,8,0,0,0
265,400,True,False,6,0,8,0,0,0
265,400,False,True,6,0,8,0,0,0
265,400,False,False,6,0,8,0,0,0
265,500,True,True,6,0,8,0,0,0
265,500,True,False,6,0,8,0,0,0
265,500,False,True,6,0,8,0,0,0
265,500,False,False,6,0,8,0,0,0
266,200,True,True,5,0,8,0,0,0
266,200,True,False,3,0,8,0,1,0
266,200,False,True,5,0,8,0,0,0
266,200,False,False,5,0,8,0,0,0
266,300,True,True,6,0,8,0,0,0
266,300,True,False,5,0,8,0,0,0
266,300,False,True,6,0,8,0,0,0
266,300,False,False,6,0,8,0,0,0
266,400,True,True,6,0,8,0,0,0
266,400,True,False,6,0,8,0,0,0
266,400,False,True,6,0,8,0,0,0
266,400,False,False,6,0,8,0,0,0
266,500,True,True,6,0,8,0,0,0
266,500,True,False,6,0,8,0,0,0
266,500,False,True,6,0,8,0,0,0
266,500,False,False,6,0,8,0,0,0
267,200,True,True,6,0,7,0,1,0
267,200,True,False,6,0,7,0,1,0
267,200,False,True,5,0,7,0,0,0
267,200,False,False,5,0,7,0,0,0
267,300,True,True,5,0,7,0,0,0
267,300,True,False,5,0,7,0,0,0
267,300,False,True,5,0,7,0,0,0
267,300,False,False,5,0,7,0,0,0
267,400,True,True,6,0,7,0,0,0
267,400,True,False,6,0,7,0,0,0
267,400,False,True,6,0,7,0,0,0
267,400,False,False,6,0,7,0,0,0
267,500,True,True,6,0,7,0,0,0
267,500,True,False,6,0,7,0,0,0
267,500,False,True,6,0,7,0,0,0
267,500,False,False,6,0,7,0,0,0
268,200,True,True,5,0,10,1,0,0
268,200,True,False,5,0,10,1,0,0
268,200,False,True,5,0,10,0,0,0
268,200,False,False,4,0,10,0,0,0
268,300,True,True,7,0,10,0,0,0
268,300,True,False,7,0,10,0,0,0
268,300,False,True,7,0,10,0,0,0
268,300,False,False,7,0,10,0,0,0
268,400,True,True,7,0,10,0,0,0
268,400,True,False,7,0,10,0,0,0
268,400,False,True,7,0,10,0,0,0
268,400,False,False,7,0,10,0,0,0
268,500,True,True,6,0,10,0,0,0
268,500,True,False,6,0,10,0,0,0
268,500,False,True,6,0,10,0,0,0
268,500,False,False,6,0,10,0,0,0
269,200,True,True,4,0,8,0,0,0
269,200,True,False,4,0,8,0,0,0
269,200,False,True,4,0,8,0,0,0
269,200,False,False,4,0,8,0,0,0
269,300,True,True,4,0,8,0,0,0
269,300,True,False,4,0,8,0,0,0
269,300,False,True,5,0,8,0,0,0
269,300,False,False,5,0,8,0,0,0
269,400,True,True,5,0,8,0,0,0
269,400,True,False,5,0,8,0,0,0
269,400,False,True,5,0,8,0,0,0
269,400,False,False,5,0,8,0,0,0
269,500,True,True,5,0,8,0,0,0
269,500,True,False,5,0,8,0,0,0
269,500,False,True,6,0,8,0,0,0
269,500,False,False,5,0,8,0,0,0
270,200,True,True,6,0,12,0,0,0
270,200,True,False,7,0,12,0,1,0
270,200,False,True,6,0,12,0,0,0
270,200,False,False,6,0,12,0,0,0
270,300,True,True,9,0,12,1,1,0
270,300,True,False,8,0,12,1,0,0
270,300,False,True,8,0,12,0,0,0
270,300,False,False,7,0,12,0,0,0
270,400,True,True,8,0,12,0,0,0
270,400,True,False,8,0,12,0,0,0
270,400,False,True,8,0,12,0,0,0
270,400,False,False,8,0,12,0,0,0
270,500,True,True,8,0,12,0,0,0
270,500,True,False,8,0,12,0,0,0
270,500,False,True,9,0,12,0,0,0
270,500,False,False,8,0,12,0,0,0
271,200,True,True,6,0,8,0,0,0
271,200,True,False,6,0,8,0,0,0
271,200,False,True,6,0,8,0,0,0
271,200,False,False,6,0,8,0,0,0
271,300,True,True,6,0,8,0,0,0
271,300,True,False,6,0,8,0,0,0
271,300,False,True,6,0,8,0,0,0
271,300,False,False,6,0,8,0,0,0
271,400,True,True,6,1,8,0,0,1
271,400,True,False,6,0,8,0,0,0
271,400,False,True,6,0,8,0,0,0
271,400,False,False,6,0,8,0,0,0
271,500,True,True,6,0,8,0,0,0
271,500,True,False,6,0,8,0,0,0
271,500,False,True,6,0,8,0,0,0
271,500,False,False,6,0,8,0,0,0
272,200,True,True,7,1,10,0,1,0
272,200,True,False,5,1,10,1,0,1
272,200,False,True,7,0,10,0,0,0
272,200,False,False,5,0,10,0,0,0
272,300,True,True,6,1,10,0,0,0
272,300,True,False,6,0,10,0,0,0
272,300,False,True,6,1,10,0,0,0
272,300,False,False,6,1,10,0,0,0
272,400,True,True,8,0,10,0,0,0
272,400,True,False,7,0,10,0,0,0
272,400,False,True,8,0,10,0,0,0
272,400,False,False,7,0,10,0,0,0
272,500,True,True,9,0,10,0,0,0
272,500,True,False,9,0,10,0,1,0
272,500,False,True,8,0,10,0,0,0
272,500,False,False,8,0,10,0,0,0
273,200,True,True,5,0,5,0,0,0
273,200,True,False,5,0,5,0,0,0
273,200,False,True,5,0,5,0,0,0
273,200,False,False,5,0,5,0,0,0
273,300,True,True,5,0,5,0,0,0
273,300,True,False,5,0,5,0,0,0
273,300,False,True,5,0,5,0,0,0
273,300,False,False,5,0,5,0,0,0
273,400,True,True,5,0,5,0,0,0
273,400,True,False,5,0,5,0,0,0
273,400,False,True,5,0,5,0,0,0
273,400,False,False,5,0,5,0,0,0
273,500,True,True,5,0,5,0,0,0
273,500,True,False,5,0,5,0,0,0
273,500,False,True,5,0,5,0,0,0
273,500,False,False,5,0,5,0,0,0
274,200,True,True,6,0,8,0,1,0
274,200,True,False,6,0,8,0,1,0
274,200,False,True,5,0,8,0,0,0
274,200,False,False,5,0,8,0,0,0
274,300,True,True,7,0,8,0,1,0
274,300,True,False,7,0,8,0,1,0
274,300,False,True,6,0,8,0,0,0
274,300,False,False,6,0,8,0,0,0
274,400,True,True,7,0,8,0,0,0
274,400,True,False,7,0,8,0,0,0
274,400,False,True,7,0,8,0,0,0
274,400,False,False,7,0,8,0,0,0
274,500,True,True,8,0,8,0,0,0
274,500,True,False,8,0,8,0,0,0
274,500,False,True,8,0,8,0,0,0
274,500,False,False,8,0,8,0,0,0
275,200,True,True,5,0,7,0,0,0
275,200,True,False,5,0,7,0,0,0
275,200,False,True,5,0,7,0,0,0
275,200,False,False,5,0,7,0,0,0
275,300,True,True,6,0,7,0,0,0
275,300,True,False,6,0,7,0,0,0
275,300,False,True,6,0,7,0,0,0
275,300,False,False,6,0,7,0,0,0
275,400,True,True,7,0,7,0,0,0
275,400,True,False,7,0,7,0,0,0
275,400,False,True,7,0,7,0,0,0
275,400,False,False,7,0,7,0,0,0
275,500,True,True,7,0,7,0,0,0
275,500,True,False,7,0,7,0,0,0
275,500,False,True,7,0,7,0,0,0
275,500,False,False,7,0,7,0,0,0
276,200,True,True,4,0,9,0,0,0
276,200,True,False,4,0,9,0,1,0
276,200,False,True,3,0,9,0,0,0
276,200,False,False,3,0,9,0,0,0
276,300,True,True,5,0,9,0,0,0
276,300,True,False,6,0,9,0,1,0
276,300,False,True,5,0,9,0,0,0
276,300,False,False,5,0,9,0,0,0
276,400,True,True,5,0,9,0,0,0
276,400,True,False,6,0,9,0,2,0
276,400,False,True,4,0,9,0,0,0
276,400,False,False,4,0,9,0,0,0
276,500,True,True,6,0,9,0,0,0
276,500,True,False,5,0,9,0,0,0
276,500,False,True,5,0,9,0,0,0
276,500,False,False,5,0,9,0,0,0
277,200,True,True,5,0,10,0,0,0
277,200,True,False,5,0,10,0,0,0
277,200,False,True,5,0,10,0,0,0
277,200,False,False,5,0,10,0,0,0
277,300,True,True,6,0,10,0,0,0
277,300,True,False,6,0,10,0,0,0
277,300,False,True,6,0,10,0,0,0
277,300,False,False,6,0,10,0,0,0
277,400,True,True,6,0,10,0,0,0
277,400,True,False,6,0,10,0,0,0
277,400,False,True,6,0,10,0,0,0
277,400,False,False,6,0,10,0,0,0
277,500,True,True,6,0,10,0,0,0
277,500,True,False,6,0,10,0,0,0
277,500,False,True,6,0,10,0,0,0
277,500,False,False,6,0,10,0,0,0
278,200,True,True,8,0,10,0,0,0
278,200,True,False,8,0,10,0,0,0
278,200,False,True,8,0,10,0,0,0
278,200,False,False,8,0,10,0,0,0
278,300,True,True,7,0,10,0,0,0
278,300,True,False,7,0,10,0,0,0
278,300,False,True,8,0,10,0,0,0
278,300,False,False,7,0,10,0,0,0
278,400,True,True,9,0,10,0,0,0
278,400,True,False,9,0,10,0,0,0
278,400,False,True,9,0,10,0,0,0
278,400,False,False,9,0,10,0,0,0
278,500,True,True,9,0,10,0,0,0
278,500,True,False,9,0,10,0,0,0
278,500,False,True,9,0,10,0,0,0
278,500,False,False,9,0,10,0,0,0
279,200,True,True,5,0,10,1,0,0
279,200,True,False,4,0,10,0,0,0
279,200,False,True,4,0,10,0,0,0
279,200,False,False,4,0,10,0,0,0
279,300,True,True,7,0,10,0,0,0
279,300,True,False,7,0,10,0,0,0
279,300,False,True,7,0,10,0,0,0
279,300,False,False,7,0,10,0,0,0
279,400,True,True,7,0,10,0,0,0
279,400,True,False,7,0,10,0,0,0
279,400,False,True,7,0,10,0,0,0
279,400,False,False,7,0,10,0,0,0
279,500,True,True,7,0,10,0,0,0
279,500,True,False,7,0,10,0,0,0
279,500,False,True,7,0,10,0,0,0
279,500,False,False,7,0,10,0,0,0
280,200,True,True,4,0,8,0,0,0
280,200,True,False,4,0,8,0,0,0
280,200,False,True,4,0,8,0,0,0
280,200,False,False,4,0,8,0,0,0
280,300,True,True,7,0,8,1,1,0
280,300,True,False,6,0,8,0,0,0
280,300,False,True,6,0,8,0,0,0
280,300,False,False,6,0,8,0,0,0
280,400,True,True,6,0,8,0,0,0
280,400,True,False,6,0,8,0,0,0
280,400,False,True,6,0,8,0,0,0
280,400,False,False,6,0,8,0,0,0
280,500,True,True,7,0,8,0,0,0
280,500,True,False,7,0,8,0,0,0
280,500,False,True,7,0,8,0,0,0
280,500,False,False,7,0,8,0,0,0
281,200,True,True,6,0,7,1,0,0
281,200,True,False,5,0,7,0,0,0
281,200,False,True,5,0,7,0,0,0
281,200,False,False,5,0,7,0,0,0
281,300,True,True,5,0,7,0,0,0
281,300,True,False,5,0,7,0,0,0
281,300,False,True,5,0,7,0,0,0
281,300,False,False,5,0,7,0,0,0
281,400,True,True,6,0,7,1,0,0
281,400,True,False,6,0,7,1,0,0
281,400,False,True,6,0,7,0,0,0
281,400,False,False,6,0,7,0,0,0
281,500,True,True,7,0,7,0,0,0
281,500,True,False,7,0,7,0,0,0
281,500,False,True,7,0,7,0,0,0
281,500,False,False,7,0,7,0,0,0
282,200,True,True,5,0,8,0,0,0
282,200,True,False,6,0,8,1,0,0
282,200,False,True,5,0,8,0,0,0
282,200,False,False,5,0,8,0,0,0
282,300,True,True,6,0,8,0,0,0
282,300,True,False,7,0,8,1,1,0
282,300,False,True,6,0,8,0,0,0
282,300,False,False,6,0,8,0,0,0
282,400,True,True,5,0,8,0,0,0
282,400,True,False,5,0,8,0,0,0
282,400,False,True,5,0,8,0,0,0
282,400,False,False,5,0,8,0,0,0
282,500,True,True,6,0,8,0,0,0
282,500,True,False,6,0,8,0,0,0
282,500,False,True,6,0,8,0,0,0
282,500,False,False,6,0,8,0,0,0
283,200,True,True,7,0,10,0,1,0
283,200,True,False,7,0,10,0,1,0
283,200,False,True,6,0,10,0,0,0
283,200,False,False,6,0,10,0,0,0
283,300,True,True,8,0,10,0,1,0
283,300,True,False,8,0,10,0,1,0
283,300,False,True,7,0,10,0,0,0
283,300,False,False,7,0,10,0,0,0
283,400,True,True,9,0,10,1,0,0
283,400,True,False,8,0,10,0,0,0
283,400,False,True,8,0,10,0,0,0
283,400,False,False,8,0,10,0,0,0
283,500,True,True,8,0,10,0,0,0
283,500,True,False,8,0,10,0,0,0
283,500,False,True,8,0,10,0,0,0
283,500,False,False,8,0,10,0,0,0
284,200,True,True,8,0,12,0,1,0
284,200,True,False,5,0,12,0,0,0
284,200,False,True,5,0,12,0,0,0
284,200,False,False,5,0,12,0,0,0
284,300,True,True,6,0,12,0,0,0
284,300,True,False,6,0,12,0,0,0
284,300,False,True,6,0,12,0,0,0
284,300,False,False,6,0,12,0,0,0
284,400,True,True,7,0,12,0,0,0
284,400,True,False,5,0,12,0,0,0
284,400,False,True,6,0,12,0,0,0
284,400,False,False,5,0,12,0,0,0
284,500,True,True,7,0,12,0,0,0
284,500,True,False,6,0,12,0,0,0
284,500,False,True,7,0,12,0,0,0
284,500,False,False,6,0,12,0,0,0
285,200,True,True,6,0,11,0,0,0
285,200,True,False,6,0,11,0,0,0
285,200,False,True,6,0,11,0,0,0
285,200,False,False,6,0,11,0,0,0
285,300,True,True,9,0,11,1,1,0
285,300,True,False,7,0,11,0,0,0
285,300,False,True,8,0,11,0,0,0
285,300,False,False,7,0,11,0,0,0
285,400,True,True,8,0,11,0,1,0
285,400,True,False,8,0,11,0,1,0
285,400,False,True,7,0,11,0,0,0
285,400,False,False,7,0,11,0,0,0
285,500,True,True,8,0,11,1,0,0
285,500,True,False,8,0,11,0,0,0
285,500,False,True,8,0,11,0,0,0
285,500,False,False,8,0,11,0,0,0
286,200,True,True,3,0,3,0,0,0
286,200,True,False,2,0,3,0,0,0
286,200,False,True,2,0,3,0,0,0
286,200,False,False,2,0,3,0,0,0
286,300,True,True,3,0,3,0,1,0
286,300,True,False,2,0,3,0,0,0
286,300,False,True,3,0,3,0,0,0
286,300,False,False,2,0,3,0,0,0
286,400,True,True,3,0,3,0,0,0
286,400,True,False,3,0,3,0,0,0
286,400,False,True,3,0,3,0,0,0
286,400,False,False,3,0,3,0,0,0
286,500,True,True,3,0,3,0,0,0
286,500,True,False,3,0,3,0,0,0
286,500,False,True,3,0,3,0,0,0
286,500,False,False,3,0,3,0,0,0
287,200,True,True,7,0,10,1,0,0
287,200,True,False,6,0,10,1,1,0
287,200,False,True,5,1,10,0,0,0
287,200,False,False,5,1,10,0,0,0
287,300,True,True,6,1,10,0,0,0
287,300,True,False,6,1,10,0,0,0
287,300,False,True,6,1,10,0,0,0
287,300,False,False,6,1,10,0,0,0
287,400,True,True,5,1,10,0,0,0
287,400,True,False,5,1,10,0,0,0
287,400,False,True,5,1,10,0,0,0
287,400,False,False,5,1,10,0,0,0
287,500,True,True,7,1,10,0,0,0
287,500,True,False,7,0,10,0,0,0
287,500,False,True,7,0,10,0,0,0
287,500,False,False,7,0,10,0,0,0
288,200,True,True,6,0,10,0,0,0
288,200,True,False,6,0,10,0,0,0
288,200,False,True,6,0,10,0,0,0
288,200,False,False,6,0,10,0,0,0
288,300,True,True,9,0,10,0,0,0
288,300,True,False,9,0,10,0,0,0
288,300,False,True,9,0,10,0,0,0
288,300,False,False,9,0,10,0,0,0
288,400,True,True,9,0,10,0,0,0
288,400,True,False,8,0,10,0,0,0
288,400,False,True,8,0,10,0,0,0
288,400,False,False,8,0,10,0,0,0
288,500,True,True,9,0,10,0,0,0
288,500,True,False,9,0,10,0,0,0
288,500,False,True,9,0,10,0,0,0
288,500,False,False,9,0,10,0,0,0
289,200,True,True,6,0,7,1,1,0
289,200,True,False,6,0,7,1,1,0
289,200,False,True,5,0,7,0,0,0
289,200,False,False,5,0,7,0,0,0
289,300,True,True,6,0,7,0,0,0
289,300,True,False,6,0,7,0,0,0
289,300,False,True,6,0,7,0,0,0
289,300,False,False,6,0,7,0,0,0
289,400,True,True,5,0,7,0,0,0
289,400,True,False,6,0,7,0,1,0
289,400,False,True,5,0,7,0,0,0
289,400,False,False,5,0,7,0,0,0
289,500,True,True,5,0,7,0,0,0
289,500,True,False,5,0,7,0,0,0
289,500,False,True,5,0,7,0,0,0
289,500,False,False,5,0,7,0,0,0
290,200,True,True,6,0,9,0,0,0
290,200,True,False,6,0,9,0,0,0
290,200,False,True,6,0,9,0,0,0
290,200,False,False,6,0,9,0,0,0
290,300,True,True,7,0,9,0,0,0
290,300,True,False,7,0,9,0,0,0
290,300,False,True,7,0,9,0,0,0
290,300,False,False,7,0,9,0,0,0
290,400,True,True,7,0,9,0,0,0
290,400,True,False,7,0,9,0,0,0
290,400,False,True,7,0,9,0,0,0
290,400,False,False,7,0,9,0,0,0
290,500,True,True,7,0,9,0,0,0
290,500,True,False,7,0,9,0,0,0
290,500,False,True,7,0,9,0,0,0
290,500,False,False,7,0,9,0,0,0
291,200,True,True,7,0,10,0,0,0
291,200,True,False,7,0,10,0,0,0
291,200,False,True,7,0,10,0,0,0
291,200,False,False,7,0,10,0,0,0
291,300,True,True,6,1,10,0,0,0
291,300,True,False,6,1,10,0,0,0
291,300,False,True,6,1,10,0,0,0
291,300,False,False,6,1,10,0,0,0
291,400,True,True,7,1,10,0,0,0
291,400,True,False,7,1,10,0,0,0
291,400,False,True,7,1,10,0,0,0
291,400,False,False,7,1,10,0,0,0
291,500,True,True,7,0,10,0,1,0
291,500,True,False,7,0,10,0,1,0
291,500,False,True,6,1,10,0,0,0
291,500,False,False,6,1,10,0,0,0
292,200,True,True,6,1,10,0,0,0
292,200,True,False,6,0,10,0,0,0
292,200,False,True,6,0,10,0,0,0
292,200,False,False,6,0,10,0,0,0
292,300,True,True,6,0,10,0,0,0
292,300,True,False,6,0,10,0,0,0
292,300,False,True,6,0,10,0,0,0
292,300,False,False,6,0,10,0,0,0
292,400,True,True,8,0,10,0,1,0
292,400,True,False,8,0,10,0,1,0
292,400,False,True,7,0,10,0,0,0
292,400,False,False,7,0,10,0,0,0
292,500,True,True,8,0,10,1,0,0
292,500,True,False,8,0,10,1,0,0
292,500,False,True,7,0,10,0,0,0
292,500,False,False,7,0,10,0,0,0
293,200,True,True,3,0,8,0,0,0
293,200,True,False,3,0,8,0,0,0
293,200,False,True,3,0,8,0,0,0
293,200,False,False,3,0,8,0,0,0
293,300,True,True,4,0,8,0,0,0
293,300,True,False,5,0,8,1,0,0
293,300,False,True,4,0,8,0,0,0
293,300,False,False,4,0,8,0,0,0
293,400,True,True,4,0,8,0,0,0
293,400,True,False,4,0,8,0,0,0
293,400,False,True,4,0,8,0,0,0
293,400,False,False,4,0,8,0,0,0
293,500,True,True,4,0,8,0,0,0
293,500,True,False,4,0,8,0,0,0
293,500,False,True,4,0,8,0,0,0
293,500,False,False,4,0,8,0,0,0
294,200,True,True,6,0,8,0,0,0
294,200,True,False,7,0,8,1,0,0
294,200,False,True,6,0,8,0,0,0
294,200,False,False,6,0,8,0,0,0
294,300,True,True,7,0,8,0,0,0
294,300,True,False,7,0,8,0,0,0
294,300,False,True,7,0,8,0,0,0
294,300,False,False,7,0,8,0,0,0
294,400,True,True,6,0,8,0,0,0
294,400,True,False,6,0,8,0,0,0
294,400,False,True,6,0,8,0,0,0
294,400,False,False,6,0,8,0,0,0
294,500,True,True,7,0,8,0,0,0
294,500,True,False,7,0,8,0,0,0
294,500,False,True,7,0,8,0,0,0
294,500,False,False,7,0,8,0,0,0
295,200,True,True,6,0,9,0,0,0
295,200,True,False,6,0,9,0,0,0
295,200,False,True,6,0,9,0,0,0
295,200,False,False,6,0,9,0,0,0
295,300,True,True,8,0,9,0,1,0
295,300,True,False,8,0,9,0,1,0
295,300,False,True,7,0,9,0,0,0
295,300,False,False,7,0,9,0,0,0
295,400,True,True,8,0,9,0,1,0
295,400,True,False,8,0,9,0,1,0
295,400,False,True,7,0,9,0,0,0
295,400,False,False,7,0,9,0,0,0
295,500,True,True,7,0,9,0,0,0
295,500,True,False,7,0,9,0,0,0
295,500,False,True,7,0,9,0,0,0
295,500,False,False,7,0,9,0,0,0
296,200,True,True,6,0,12,0,0,0
296,200,True,False,5,0,12,0,0,0
296,200,False,True,5,0,12,0,0,0
296,200,False,False,5,0,12,0,0,0
296,300,True,True,7,0,12,0,0,0
296,300,True,False,7,1,12,0,0,1
296,300,False,True,7,0,12,0,0,0
296,300,False,False,7,0,12,0,0,0
296,400,True,True,6,0,12,0,1,0
296,400,True,False,6,0,12,0,1,0
296,400,False,True,7,0,12,0,0,0
296,400,False,False,6,0,12,0,0,0
296,500,True,True,7,0,12,0,1,0
296,500,True,False,6,0,12,0,0,0
296,500,False,True,7,0,12,0,0,0
296,500,False,False,6,0,12,0,0,0
297,200,True,True,7,0,8,1,1,0
297,200,True,False,5,0,8,0,0,0
297,200,False,True,6,0,8,0,0,0
297,200,False,False,5,0,8,0,0,0
297,300,True,True,7,0,8,0,1,0
297,300,True,False,6,0,8,0,0,0
297,300,False,True,6,0,8,0,0,0
297,300,False,False,6,0,8,0,0,0
297,400,True,True,8,0,8,0,0,0
297,400,True,False,8,0,8,0,0,0
297,400,False,True,8,0,8,0,0,0
297,400,False,False,8,0,8,0,0,0
297,500,True,True,8,0,8,0,0,0
297,500,True,False,8,0,8,0,0,0
297,500,False,True,8,0,8,0,0,0
297,500,False,False,8,0,8,0,0,0
298,200,True,True,6,0,11,1,0,0
298,200,True,False,5,0,11,1,0,0
298,200,False,True,6,0,11,0,0,0
298,200,False,False,4,0,11,0,0,0
298,300,True,True,8,0,11,0,0,0
298,300,True,False,8,0,11,0,1,0
298,300,False,True,7,0,11,0,0,0
298,300,False,False,7,0,11,0,0,0
298,400,True,True,7,0,11,0,0,0
298,400,True,False,7,0,11,0,1,0
298,400,False,True,8,0,11,0,0,0
298,400,False,False,6,0,11,0,0,0
298,500,True,True,7,0,11,0,2,0
298,500,True,False,7,0,11,0,2,0
298,500,False,True,5,0,11,0,0,0
298,500,False,False,5,0,11,0,0,0
299,200,True,True,7,0,11,0,0,0
299,200,True,False,8,0,11,0,2,0
299,200,False,True,6,0,11,0,0,0
299,200,False,False,6,0,11,0,0,0
299,300,True,True,8,0,11,0,0,0
299,300,True,False,8,0,11,0,0,0
299,300,False,True,8,0,11,0,0,0
299,300,False,False,8,0,11,0,0,0
299,400,True,True,9,0,11,0,0,0
299,400,True,False,10,0,11,1,0,0
299,400,False,True,10,0,11,0,0,0
299,400,False,False,9,0,11,0,0,0
299,500,True,True,11,0,11,1,0,0
299,500,True,False,10,0,11,0,0,0
299,500,False,True,10,0,11,0,0,0
299,500,False,False,10,0,11,0,0,0
